dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2018-12-05,-0.8298256384902002,-2.0914166950875996,1.776521846475259,-0.9472259940983018,0.424331981833045,2.2584875148248083
2018-12-06,-0.8647497537146094,-2.205803426895576,1.3761201568764072,-0.7090030970402537,0.6615395453109106,1.5665893989054274
2018-12-07,-0.9459526407183393,-2.2183733974239246,1.3891061576201538,-0.6295954646875711,-0.6225841000144124,1.2884035584842333
2018-12-08,-0.8067634451507671,-2.132897597831152,1.3371621546451675,-0.9869298102746432,0.5254204371548361,2.2156896932215475
2018-12-09,-0.8614819357549738,-2.0474217982383762,1.3414908215597494,-0.35166875145318177,-0.001040231154688595,1.711032046816432
2018-12-10,-1.0860791743958162,-2.0310808365515234,1.5968821695200985,-0.6295954646875711,-0.909835453255541,1.284837073350628
2018-12-11,-1.100580346331433,-2.2887652323826813,1.5211304985149106,-0.8281145455692778,-0.3663598964265072,1.3222851672534812
2018-12-12,-0.8688960964125504,-2.256083309008972,1.4540361613388866,0.24388849119193826,2.740358572076847,1.8233763285249913
2018-12-13,-0.923809406310188,-2.102729668563114,0.9107884635588227,0.20418467501559706,2.6102447186923636,1.3454673206219139
2018-12-14,-1.3038724411094538,-1.8915541636868467,1.014676469508795,-0.8281145455692778,1.290089544737491,1.1314782126056107
2018-12-15,-1.2758441937053777,-1.6502107295425414,0.8220507918098875,-0.7090030970402537,0.4203284786519842,-0.4056768799781679
2018-12-16,-1.2595786206217003,-1.857615243260304,0.8220507918098875,-1.3045603396853738,1.6153741781986997,0.42531415615180973
2018-12-17,-1.1435655693010411,-1.9933709249664755,1.20297348029312,-0.8678183617456191,-0.06509628205166508,1.8233763285249913
2018-12-18,-1.1653926818368308,-1.9481190310644183,1.4280641598513935,-1.106041258803667,-0.7927329852095062,1.5523234583710073
2018-12-19,-1.140059940751884,-1.8013236361116096,1.207866755935691,-0.9644885228706243,1.2042318080393017,1.8653988272731203
2018-12-20,-1.1121371738512251,-1.9833149485437949,1.3436551550170408,-0.8281145455692778,0.38329607422716927,1.9696022190027986
2018-12-21,-1.068082282685606,-1.9254930841133897,1.1250574758306409,-0.7487069132165951,0.09704559678130636,1.3026694990186531
2018-12-22,-1.0690821100028398,-1.0594221147101266,1.3847774907055719,-0.391372567629523,1.2210291148641883,1.4292797212616328
2018-12-23,-1.3462070411557137,-1.9971419161249802,0.8804877951567469,-0.6295954646875711,0.9157619973082858,-0.44134173131421844
2018-12-24,-1.2909665818785392,-2.0775897275064144,1.6358401717513382,-0.391372567629523,1.1039266468181534,1.274137617949813
2018-12-25,-1.356039901720422,-1.2731116136920646,1.3609698226753693,-0.47078019998220577,0.34926629718815083,1.8305092987922016
2018-12-26,-1.0717764975893564,-2.16306552709919,1.4735151624545064,-0.272261119100499,0.5454379530601408,2.2941523661608585
2018-12-27,-0.8605740043308683,-2.3340171262847385,1.339326488102459,-0.391372567629523,0.0830333356475929,2.2370886040231777
2018-12-28,-1.1582027471584877,-2.404408961243495,0.9259387977598599,0.8791495500133997,3.1977588105130694,2.146143233116249
2018-12-29,-1.5405227450929795,-2.190719462261557,0.5926314453370323,-0.510484016158547,1.585347904340742,0.34685148321249876
2018-12-30,-1.4375772897751384,-2.359157067341438,0.8436941263827986,-0.8281145455692778,-1.4823364081472672,1.7770120217881258
2018-12-31,-1.3684752539785188,-2.2032894327899055,1.6488261724950848,-0.9075221779219604,-0.1842005016882304,2.122961079747816
2019-01-01,-1.4666851141497885,-1.8747759856337887,0.8532924747586115,-0.3430374870670205,-0.16496627988356774,0.3991082436483639
2019-01-02,-1.4634845799658165,-1.6690656853350654,0.9605681330765176,-0.6295954646875711,-0.8457794023585646,0.7694799715446977
2019-01-03,-1.5859266679697188,-2.093930689193267,0.6186034468245254,-1.106041258803667,0.3042268864012143,0.17922668193306096
2019-01-04,-1.5753806952743366,-2.0926736921404334,0.9951974683931754,-1.1854488911563499,0.8326893063012694,1.1047295741035728
2019-01-05,-1.393948795553633,-2.237228353216448,0.7917501234078125,-0.47078019998220577,-0.09712430750015315,0.24342341433795195
2019-01-06,-1.270054752438306,-2.5326226606326574,0.951910799247353,-0.7090030970402537,0.25118046925215587,1.5630229137718226
2019-01-07,-1.2045660631594852,-2.277452258907167,0.46277143789956676,1.4747067926585198,1.7454880315831827,0.9781193518605934
2019-01-08,-1.1825000213015624,-2.2208873915295952,0.4779217721006039,0.16448085883925564,0.8406963126633916,1.7663125663873107
2019-01-09,-1.2114031176082165,-2.307620188175205,0.7311487866036617,1.4350029764821786,2.776390100706396,1.1814090044760817
2019-01-10,-1.5669886476278019,-1.529539012470389,0.3740337661506315,-0.35166875145318177,1.5693338916164974,-0.733793512269833
2019-01-11,-1.4786692853171952,-0.4296665912398303,0.1013277505319543,-0.5501878323348884,2.8834838107997784,-0.9549155905533463
2019-01-12,-1.4715530393824654,0.27927974655906623,0.7051767851161685,-1.2648565235090325,0.6585369179251148,-0.4912725231846892
2019-01-13,-1.4072075350141577,-0.317793853537521,1.1380434765743874,-1.1457450749800084,0.5084055486353265,1.5594564286382175
2019-01-14,-1.2436034385603092,-0.17072519835583502,1.4215711594795202,-1.1854488911563499,0.9177637488988158,1.8412087541930167
2019-01-15,-1.1600443408567755,0.29939169940442384,1.2982041524139278,-1.1854488911563499,1.1149362805660714,0.767696728977895
2019-01-16,-0.7663990930531739,0.09827217095083732,-0.17137826508672327,0.7600381014843757,0.10405172734816326,0.8925237086540722
2019-01-17,-1.0351394429170393,0.04799228883744155,0.8675017944130005,-0.3119649352768404,0.41332234808512697,1.5737223691726376
2019-01-18,-1.202904585411729,0.4414323663747713,0.1532717535069405,-0.9869298102746432,-1.1030044817417353,-0.6054000474600509
2019-01-19,-1.3695302188316303,0.5206231807033714,0.6337537810255625,-1.106041258803667,-1.380247077030211,-0.9477826202861364
2019-01-20,-1.3932393592586843,0.5947860068206295,0.5904671118797409,-1.1457450749800084,-0.4614430969767064,-0.6981286609337823
2019-01-21,-1.466204698402409,0.5683890687110996,0.6532327821411823,-1.1854488911563499,0.30322601060594895,-1.1189739066991788
2019-01-22,-1.4562064252300695,0.4778852809069852,0.7679424553776106,-1.3045603396853738,1.3321263281386317,-0.8479210365451947
2019-01-23,-1.2698783123235007,0.5193661836505377,0.575316777678703,-1.3045603396853738,-0.047080517736890475,-0.7623253933386733
2019-01-24,-1.083072340772665,0.47034329858997564,0.6402467813974357,-1.2648565235090325,-0.47345360651988944,0.05083321712327914
2019-01-25,-1.0142239376410798,0.3886384901557045,0.7008481182015865,-1.1854488911563499,-1.223109577173566,0.3629006663137215
2019-01-26,-1.0149958631433562,0.40749344594822834,0.8436941263827986,-1.344264155861715,-0.2962985907579392,0.3718168791477339
2019-01-27,-0.7505562410778875,0.26545277897788094,0.8501871267546719,-0.9472259940983018,0.8967453571982456,0.7855291546459204
2019-01-28,-0.7579079125281367,0.15358004127557506,1.1943161464639556,-1.225152707332691,0.9087558667414286,1.3543835334559267
2019-01-29,-0.7221787892799252,0.2943637111930853,1.042812804453579,-0.7884107293929364,-0.7086594184072247,0.11859643466177512
2019-01-30,-1.0498244066389129,0.32201764635545244,1.3479838219316227,-1.0266336264509845,0.8166752935770255,0.041917004289266396
2019-01-31,-1.076382319752938,0.42634840174075217,1.4908298301128349,-0.9869298102746432,0.19913492789836246,1.1546603659740438
2019-02-01,-0.84469439399833,0.3685265373103469,1.350148155388914,-0.7487069132165951,0.365280309912395,0.9656366538929756
2019-02-02,-0.8703149690024494,0.3672695402575097,1.4129138256503555,-0.5501878323348884,-0.07110153682325661,1.379348929391162
2019-02-03,-0.8657569327032946,0.5558190981827481,0.16625775425068703,-0.510484016158547,-1.5994388761933023,-1.2545003417761709
2019-02-04,-1.0105003160515282,0.39869446657838503,0.15760042042152242,-0.4310763838058644,-1.200089433882465,-1.2830322228450115
2019-02-05,-1.0689571315881858,0.8273304615950948,0.40433443455270723,-0.7884107293929364,-0.6576147528486966,-0.9834474716221868
2019-02-06,-1.1215950991719716,0.739340667896648,0.6380824479401451,-1.106041258803667,0.06501757133281828,-1.19743657963849
2019-02-07,-1.1191690475933893,0.5382211394430615,0.9713898003629728,-1.225152707332691,0.1911279215362405,0.022301336054438646
2019-02-08,-0.8960090607210701,0.4313763899520907,1.20297348029312,-1.1457450749800084,0.9838215513863228,1.555889943504612
2019-02-09,-0.7626129822562967,0.34590059035931825,1.4215711594795202,-1.106041258803667,1.1970080957778222,0.9014399214880846
2019-02-10,-0.7357058647483835,0.3773255166801902,1.1423721434889693,-0.9075221779219604,1.2010115989588837,1.190325217310094
2019-02-11,-0.9005487178415997,0.22397187623432846,1.120728808916058,-0.47078019998220577,0.773637634380619,0.40213200278337696
2019-02-12,-1.0003660369573597,0.4829132691183237,0.8155577914380142,-0.9869298102746432,0.3292487812828458,-1.2188354904401204
2019-02-13,-1.0016158211039021,0.5570760952355853,0.5298657750755901,-1.1854488911563499,-1.1420386377570801,-1.1118409364319688
2019-02-14,-0.9509701564831343,0.22899986444567044,0.3653764323214676,-0.9472259940983018,-0.3633572690407114,-0.09895915848813316
2019-02-15,-0.8774166836233901,0.09575817684516633,1.4280641598513935,-0.7884107293929364,0.5784668543038941,1.6682342252131714
2019-02-16,-0.8871502966235201,0.2843077347704048,0.4086631014672892,-0.15314967057147497,0.580468605894425,-0.03476242608324218
2019-02-17,-0.8129351733332528,0.3358446139366377,-0.47871361602205853,1.2364838956004718,1.7494915347642435,-1.0904420256303384
2019-02-18,-0.7956587454251671,0.21768689097015614,-0.5090142844241335,1.752633505892909,1.4862612006094815,-0.5412033150551601
2019-02-19,-0.7796688600208745,0.3169896581441139,-1.218915658415612,2.66582127794876,2.6422727441408522,-1.2545003417761709
2019-02-20,-1.0824842070566445,0.52565116891471,-0.4484129476199831,-0.7487069132165951,-0.1261497055628458,-1.2830322228450115
2019-02-21,-1.051864495466356,0.45651633100879035,-0.1432419301419392,-1.0266336264509845,-0.8207575074769331,-1.069043114828708
2019-02-22,-0.9595642604084755,0.42886239584642316,-0.2687732706648224,-0.5898916485112297,0.18912616994570977,-0.6267989582616813
2019-02-23,-0.8349901876840008,0.5269081659675472,-0.42027661267519906,-0.6295954646875711,-0.41440193459923946,-0.9763145013549767
2019-02-24,-0.7847047549642954,0.5382211394430615,-0.22332226806170946,-0.9472259940983018,0.43233898819516725,-1.2402344012417508
2019-02-25,-0.7736772477889217,0.4803992750126527,-0.45923461490643874,-0.6295954646875711,1.0018373157010974,-1.0476442040270777
2019-02-26,-0.7219214807791664,0.17997697938510845,-0.12376292902631937,0.20418467501559706,0.8977462329935112,0.5216092547591462
2019-02-27,-0.7074019296649237,-0.12170231329527303,1.2982041524139278,-0.6692992808639124,-0.628589354786004,1.6860666508811968
2019-02-28,-1.060723259563907,-0.11918831918960548,1.6877841747263245,-1.0266336264509845,0.54143444987908,1.6771504380471844
2019-03-01,-1.14809787475012,0.0027403949353843244,0.43896376986936425,-0.6692992808639124,0.0029632720263722007,0.022301336054438646
2019-03-02,-0.8392541571251458,0.08318820631681824,-0.2687732706648224,1.2364838956004718,1.5052778407195213,-0.42707579077979824
2019-03-03,-0.7858810223963354,0.2327708556041752,1.1531938107754245,-0.19285348674781638,0.5204160581785096,1.5059591516341417
2019-03-04,-0.8989864876584216,0.3634985490990049,1.3934348245347357,-1.0266336264509845,0.7656306280184975,1.6860666508811968
2019-03-05,-0.7295672190874253,0.4439463604804422,0.9562394661619357,-0.5898916485112297,0.515411679202183,0.44671306695344004
2019-03-06,-0.6879567586790138,0.41000744005389933,0.22036609068296423,-0.9075221779219604,-0.8337688928153815,-0.48413955291747907
2019-03-07,-0.743388361413894,0.33333061983096673,0.4108274349245805,-0.9472259940983018,-0.21422677554618808,1.1885419747432915
2019-03-08,-0.539673545527485,0.5709030628167672,-0.1280915959409017,-0.11344585439513377,-1.1110114881038575,-0.7694583636058835
2019-03-09,-0.6303931712235614,0.6651778417793898,-0.2428012691773293,-0.19285348674781638,-1.1360333829854887,-1.2830322228450115
2019-03-10,-0.6291066287197683,0.4012084606840526,-0.0653259256794599,-0.9472259940983018,-0.5455166637789879,0.18635965220027126
2019-03-11,-0.4563423496389087,0.3509285785706568,-0.277430604493987,-0.9472259940983018,0.603488749185526,-0.34148014757327694
2019-03-12,-0.3803995835578334,0.4087504430010621,-0.5220002851678801,-0.19285348674781638,1.132952044880846,-0.9620485608205565
2019-03-13,-0.40385141548412856,0.30693368172143337,0.5666594438495391,-0.6692992808639124,0.0029632720263722007,1.0851139058687451
2019-03-14,-0.28574681363587257,0.22271487918149468,0.18357242190901554,-0.7090030970402537,-0.5925578261564548,2.1479264756830516
2019-03-15,-0.3131685481453027,0.16992100296242793,0.8739947947848736,-0.9075221779219604,0.5994852460044645,1.4453289043628557
2019-03-16,-0.4597608768632749,0.1598650265397474,0.8956381293577849,0.045369410310231645,0.4653678894389207,0.6624854175365461
2019-03-17,-0.6830311388073469,0.07690322105264248,1.380448823790989,-0.07374203821879237,1.8225554678186076,2.003483827772047
2019-03-18,-0.6560872629421833,0.3396156050951425,-0.22115793460441852,-0.391372567629523,0.3202408991254585,0.6910172986053864
2019-03-19,-0.785954539110838,0.4665723074314709,0.09267041670278968,-0.8678183617456191,0.940783892189917,-0.1702888611602343
2019-03-20,-0.6761940843586152,0.42132041352941363,0.1987227561100534,-0.8281145455692778,-0.76871196612314,-0.25588450436675564
2019-03-21,-0.4244360955448266,0.39492347541988027,-0.07614759296591547,-0.5898916485112297,-0.7597040839657527,-0.4770065826502691
2019-03-22,-0.5587511329408821,0.41000744005389933,-0.35967527587104825,-0.19285348674781638,0.8216796725533513,-0.5554692555895803
2019-03-23,-0.5336819332955318,0.2667097760307181,-0.08913359370966203,-0.7884107293929364,-0.5575271733221709,0.7445145756094622
2019-03-24,-0.6331500480174052,0.09952916800367109,0.7159984524026245,0.6409266529553517,0.9107576183319593,1.9624692487355884
2019-03-25,-0.787314598329134,0.1498090501170703,1.4821724962836709,-0.7090030970402537,1.2570606434937375,2.2210394209219553
2019-03-26,-0.6801639869417495,0.2528828084495328,1.0168408029660858,-0.6692992808639124,0.6945684465546641,1.6949828637152093
2019-03-27,-0.36448321486804314,0.26545277897788094,0.5082224405026796,-1.106041258803667,-0.9969116474436184,0.9959517775286186
2019-03-28,-0.4407200478071286,0.32327464340828965,0.5947957787943229,-0.23255730292415777,1.019853080015872,0.6446529918685207
2019-03-29,-0.5044957976380418,0.2956207082459191,0.8285437921817608,-0.510484016158547,-0.11113656863386696,1.6575347698123561
2019-03-30,-0.741697476980337,0.3270456345667944,1.614196837178427,-0.6692992808639124,-1.3392111694243356,2.4082798904362206
2019-03-31,-0.6630345924626685,0.3308166257252992,1.2873824851274727,-0.7884107293929364,-0.4944719982204598,2.274536697926031
2019-04-01,-0.6144400441765204,0.10455715621501308,1.1077428081723115,-0.6692992808639124,-0.3593537658596503,1.3615165037231367
2019-04-02,-0.4986010938024784,0.09895780570692847,1.0597339569378548,-0.6368143403559968,0.15955483963105477,1.1292086311569531
2019-04-03,-0.3629026055062397,0.3056766846685996,0.4194847687537444,-0.510484016158547,0.023981663726942572,0.9727696241601859
2019-04-04,-0.2625890485675872,0.34087260214797627,0.3199254297183547,0.32329612354462106,0.5364300709027534,0.3771666068481415
2019-04-05,-0.12121640657929218,0.3660125432046759,-0.08047625988049742,0.00566559413389024,-0.6756305171634712,-0.1702888611602343
2019-04-06,-0.2682865939415312,0.2968777052987563,1.1921518130066642,-0.8281145455692778,0.4973959148874084,1.1154290295043878
2019-04-07,-0.11257819262524923,0.2943637111930853,0.32425409663293664,-0.7090030970402537,0.225157698575259,0.44314658181983524
2019-04-08,-0.05468377995453617,0.20134592928329986,0.03856208027051251,-0.5898916485112297,-1.0489571887974114,0.6357367790345082
2019-04-09,0.13024751537648638,0.17746298527943746,-0.4397556137908189,-0.391372567629523,0.34626366980235507,0.008035395520018477
2019-04-10,0.019788651836489597,0.26545277897788094,0.09267041670278968,-0.03403822204245095,1.4432235414130752,-0.10609212875534332
2019-04-11,-0.42201004396624503,0.28682172887607577,1.4540361613388866,-1.5030794205670805,-2.6923952446229613,-0.42707579077979824
